Name,TotalForce,COP X,COP Y,Velocity X,Velocity Y,time stamp
wenkai,-0.3514144,0,0,1003.946,-199801.2,2020/10/22 15:37:42
wenkai,-0.3514144,0,0,1003.946,-199801.2,2020/10/22 15:37:42
wenkai,-0.3888533,0,0,5698.854,-243481.2,2020/10/22 15:37:42
wenkai,-0.3888533,0,0,5698.854,-243481.2,2020/10/22 15:37:42
wenkai,-0.3888533,0,0,5698.854,-243481.2,2020/10/22 15:37:42
wenkai,-0.3888533,0,0,5698.854,-243481.2,2020/10/22 15:37:42
wenkai,-0.4571313,0,0,3923.964,-197496,2020/10/22 15:37:42
wenkai,-0.4571313,0,0,3923.964,-197496,2020/10/22 15:37:42
wenkai,-0.4571313,0,0,3923.964,-197496,2020/10/22 15:37:43
wenkai,-0.4571313,0,0,3923.964,-197496,2020/10/22 15:37:43
wenkai,-0.5225806,0,0,1643.858,-168397.3,2020/10/22 15:37:43
wenkai,-0.5225806,0,0,1643.858,-168397.3,2020/10/22 15:37:43
wenkai,-0.5225806,0,0,1643.858,-168397.3,2020/10/22 15:37:43
wenkai,-0.5225806,0,0,1643.858,-168397.3,2020/10/22 15:37:43
wenkai,-0.5225806,0,0,1643.858,-168397.3,2020/10/22 15:37:43
wenkai,-0.5225806,0,0,1643.858,-168397.3,2020/10/22 15:37:43
wenkai,-0.5225806,0,0,1643.858,-168397.3,2020/10/22 15:37:43
wenkai,-0.5225806,0,0,1643.858,-168397.3,2020/10/22 15:37:43
wenkai,-0.5225806,0,0,1643.858,-168397.3,2020/10/22 15:37:43
wenkai,-0.5225806,0,0,1643.858,-168397.3,2020/10/22 15:37:43
wenkai,-0.4552002,0,0,1515.319,-177538.4,2020/10/22 15:37:43
wenkai,-0.4552002,0,0,1515.319,-177538.4,2020/10/22 15:37:43
wenkai,-0.4552002,0,0,1515.319,-177538.4,2020/10/22 15:37:43
wenkai,-0.4552002,0,0,1515.319,-177538.4,2020/10/22 15:37:43
wenkai,-0.4552002,0,0,1515.319,-177538.4,2020/10/22 15:37:43
wenkai,-0.4552002,0,0,1515.319,-177538.4,2020/10/22 15:37:43
wenkai,-0.4552002,0,0,1515.319,-177538.4,2020/10/22 15:37:43
wenkai,-0.4552002,0,0,1515.319,-177538.4,2020/10/22 15:37:43
wenkai,-0.4677328,0,0,3195.374,-179543.6,2020/10/22 15:37:43
wenkai,-0.4677328,0,0,3195.374,-179543.6,2020/10/22 15:37:43
wenkai,-0.4677328,0,0,3195.374,-179543.6,2020/10/22 15:37:43
wenkai,-0.4677328,0,0,3195.374,-179543.6,2020/10/22 15:37:43
wenkai,-0.4677328,0,0,3195.374,-179543.6,2020/10/22 15:37:43
wenkai,-0.4677328,0,0,3195.374,-179543.6,2020/10/22 15:37:43
wenkai,-0.4450912,0,0,-1467.444,-173571.2,2020/10/22 15:37:43
wenkai,-0.4450912,0,0,-1467.444,-173571.2,2020/10/22 15:37:43
wenkai,-0.4450912,0,0,-1467.444,-173571.2,2020/10/22 15:37:43
wenkai,-0.4450912,0,0,-1467.444,-173571.2,2020/10/22 15:37:43
wenkai,-0.4450912,0,0,-1467.444,-173571.2,2020/10/22 15:37:43
wenkai,-0.3199489,0,0,-394.9268,-235453.9,2020/10/22 15:37:43
wenkai,-0.3199489,0,0,-394.9268,-235453.9,2020/10/22 15:37:43
wenkai,-0.3199489,0,0,-394.9268,-235453.9,2020/10/22 15:37:43
wenkai,-0.3199489,0,0,-394.9268,-235453.9,2020/10/22 15:37:43
wenkai,-0.4773188,0,0,552.0612,-174511.6,2020/10/22 15:37:43
wenkai,-0.4773188,0,0,552.0612,-174511.6,2020/10/22 15:37:43
wenkai,-0.4773188,0,0,552.0612,-174511.6,2020/10/22 15:37:43
wenkai,-0.4773188,0,0,552.0612,-174511.6,2020/10/22 15:37:43
wenkai,-0.5141489,0,0,99.42318,-161625.4,2020/10/22 15:37:43
wenkai,-0.5141489,0,0,99.42318,-161625.4,2020/10/22 15:37:43
wenkai,-0.5141489,0,0,99.42318,-161625.4,2020/10/22 15:37:43
wenkai,-0.5141489,0,0,99.42318,-161625.4,2020/10/22 15:37:43
wenkai,-0.4640019,0,0,5012.782,-197930,2020/10/22 15:37:43
wenkai,-0.4640019,0,0,5012.782,-197930,2020/10/22 15:37:43
wenkai,-0.4640019,0,0,5012.782,-197930,2020/10/22 15:37:43
wenkai,-0.4640019,0,0,5012.782,-197930,2020/10/22 15:37:43
wenkai,-0.4671814,0,0,983.5648,-168712.9,2020/10/22 15:37:43
wenkai,-0.4671814,0,0,983.5648,-168712.9,2020/10/22 15:37:43
wenkai,-0.4671814,0,0,983.5648,-168712.9,2020/10/22 15:37:43
wenkai,-0.4671814,0,0,983.5648,-168712.9,2020/10/22 15:37:44
wenkai,-0.4862236,0,0,1507.677,-171678.5,2020/10/22 15:37:44
wenkai,-0.4862236,0,0,1507.677,-171678.5,2020/10/22 15:37:44
wenkai,-0.4862236,0,0,1507.677,-171678.5,2020/10/22 15:37:44
wenkai,-0.4862236,0,0,1507.677,-171678.5,2020/10/22 15:37:44
wenkai,-0.4356893,0,0,4465.077,-205409.6,2020/10/22 15:37:44
wenkai,-0.4356893,0,0,4465.077,-205409.6,2020/10/22 15:37:44
wenkai,-0.4356893,0,0,4465.077,-205409.6,2020/10/22 15:37:44
wenkai,-0.4356893,0,0,4465.077,-205409.6,2020/10/22 15:37:44
wenkai,-0.4203275,0,0,1442.446,-189777.1,2020/10/22 15:37:44
wenkai,-0.4203275,0,0,1442.446,-189777.1,2020/10/22 15:37:44
wenkai,-0.4203275,0,0,1442.446,-189777.1,2020/10/22 15:37:44
wenkai,-0.4203275,0,0,1442.446,-189777.1,2020/10/22 15:37:44
wenkai,-0.436517,0,0,2809.172,-196223.3,2020/10/22 15:37:44
wenkai,-0.436517,0,0,2809.172,-196223.3,2020/10/22 15:37:44
wenkai,-0.436517,0,0,2809.172,-196223.3,2020/10/22 15:37:44
wenkai,-0.436517,0,0,2809.172,-196223.3,2020/10/22 15:37:44
wenkai,-0.436517,0,0,2809.172,-196223.3,2020/10/22 15:37:44
wenkai,-0.4750461,0,0,3392.02,-174461.5,2020/10/22 15:37:44
wenkai,-0.4750461,0,0,3392.02,-174461.5,2020/10/22 15:37:44
wenkai,-0.4750461,0,0,3392.02,-174461.5,2020/10/22 15:37:44
wenkai,-0.4750461,0,0,3392.02,-174461.5,2020/10/22 15:37:44
wenkai,-0.4750461,0,0,3392.02,-174461.5,2020/10/22 15:37:44
wenkai,-0.4750461,0,0,3392.02,-174461.5,2020/10/22 15:37:44
wenkai,-0.3601924,0,0,754.7444,-204625.8,2020/10/22 15:37:44
wenkai,-0.3601924,0,0,754.7444,-204625.8,2020/10/22 15:37:44
wenkai,-0.3601924,0,0,754.7444,-204625.8,2020/10/22 15:37:44
wenkai,-0.3601924,0,0,754.7444,-204625.8,2020/10/22 15:37:44
wenkai,-0.3601924,0,0,754.7444,-204625.8,2020/10/22 15:37:44
wenkai,-0.4762635,0,0,1866.193,-170188.5,2020/10/22 15:37:44
wenkai,-0.4762635,0,0,1866.193,-170188.5,2020/10/22 15:37:44
wenkai,-0.4762635,0,0,1866.193,-170188.5,2020/10/22 15:37:44
wenkai,-0.4762635,0,0,1866.193,-170188.5,2020/10/22 15:37:44
wenkai,-0.4575495,0,0,370.9837,-170798.5,2020/10/22 15:37:44
wenkai,-0.4575495,0,0,370.9837,-170798.5,2020/10/22 15:37:44
wenkai,-0.4575495,0,0,370.9837,-170798.5,2020/10/22 15:37:44
wenkai,-0.4575495,0,0,370.9837,-170798.5,2020/10/22 15:37:44
wenkai,-0.3983864,0,0,-3234.538,-163116.8,2020/10/22 15:37:44
wenkai,-0.3983864,0,0,-3234.538,-163116.8,2020/10/22 15:37:44
wenkai,-0.3983864,0,0,-3234.538,-163116.8,2020/10/22 15:37:44
wenkai,-0.3983864,0,0,-3234.538,-163116.8,2020/10/22 15:37:44
wenkai,-0.3777632,0,0,1006.672,-203571.5,2020/10/22 15:37:44
wenkai,-0.3777632,0,0,1006.672,-203571.5,2020/10/22 15:37:44
wenkai,-0.3777632,0,0,1006.672,-203571.5,2020/10/22 15:37:44
wenkai,-0.4075254,0,0,-1814.457,-173670.3,2020/10/22 15:37:44
wenkai,-0.4075254,0,0,-1814.457,-173670.3,2020/10/22 15:37:44
wenkai,-0.4075254,0,0,-1814.457,-173670.3,2020/10/22 15:37:44
wenkai,-0.4075254,0,0,-1814.457,-173670.3,2020/10/22 15:37:44
wenkai,-0.425589,0,0,3556.781,-202284.3,2020/10/22 15:37:44
wenkai,-0.425589,0,0,3556.781,-202284.3,2020/10/22 15:37:44
wenkai,-0.425589,0,0,3556.781,-202284.3,2020/10/22 15:37:44
wenkai,-0.5520077,0,0,304.2896,-158801.1,2020/10/22 15:37:45
wenkai,-0.5520077,0,0,304.2896,-158801.1,2020/10/22 15:37:45
wenkai,-0.5520077,0,0,304.2896,-158801.1,2020/10/22 15:37:45
wenkai,-0.5520077,0,0,304.2896,-158801.1,2020/10/22 15:37:45
wenkai,-0.4642801,0,0,3544.71,-184567.8,2020/10/22 15:37:45
wenkai,-0.4642801,0,0,3544.71,-184567.8,2020/10/22 15:37:45
wenkai,-0.4642801,0,0,3544.71,-184567.8,2020/10/22 15:37:45
wenkai,-0.4642801,0,0,3544.71,-184567.8,2020/10/22 15:37:45
wenkai,-0.4284289,0,0,-520.5362,-183943.9,2020/10/22 15:37:45
wenkai,-0.4284289,0,0,-520.5362,-183943.9,2020/10/22 15:37:45
wenkai,-0.4284289,0,0,-520.5362,-183943.9,2020/10/22 15:37:45
wenkai,-0.4284289,0,0,-520.5362,-183943.9,2020/10/22 15:37:45
wenkai,-0.4284289,0,0,-520.5362,-183943.9,2020/10/22 15:37:45
wenkai,-0.4080708,0,0,2054.894,-196830.5,2020/10/22 15:37:45
wenkai,-0.4080708,0,0,2054.894,-196830.5,2020/10/22 15:37:45
wenkai,-0.4080708,0,0,2054.894,-196830.5,2020/10/22 15:37:45
wenkai,-0.4080708,0,0,2054.894,-196830.5,2020/10/22 15:37:45
wenkai,-0.4080708,0,0,2054.894,-196830.5,2020/10/22 15:37:45
wenkai,-0.5043354,0,0,264.4691,-167114.2,2020/10/22 15:37:45
wenkai,-0.5043354,0,0,264.4691,-167114.2,2020/10/22 15:37:45
wenkai,-0.5043354,0,0,264.4691,-167114.2,2020/10/22 15:37:45
wenkai,-0.5043354,0,0,264.4691,-167114.2,2020/10/22 15:37:45
wenkai,-0.5043354,0,0,264.4691,-167114.2,2020/10/22 15:37:45
wenkai,-0.362544,0,0,2602.052,-219329.7,2020/10/22 15:37:45
wenkai,-0.362544,0,0,2602.052,-219329.7,2020/10/22 15:37:45
wenkai,-0.362544,0,0,2602.052,-219329.7,2020/10/22 15:37:45
wenkai,-0.362544,0,0,2602.052,-219329.7,2020/10/22 15:37:45
wenkai,-0.362544,0,0,2602.052,-219329.7,2020/10/22 15:37:45
wenkai,-0.414429,0,0,194.0751,-181981.8,2020/10/22 15:37:45
wenkai,-0.414429,0,0,194.0751,-181981.8,2020/10/22 15:37:45
wenkai,-0.414429,0,0,194.0751,-181981.8,2020/10/22 15:37:45
wenkai,-0.414429,0,0,194.0751,-181981.8,2020/10/22 15:37:45
wenkai,-0.414429,0,0,194.0751,-181981.8,2020/10/22 15:37:45
wenkai,-0.414429,0,0,194.0751,-181981.8,2020/10/22 15:37:45
wenkai,-0.418311,0,0,4191.659,-198464.9,2020/10/22 15:37:45
wenkai,-0.418311,0,0,4191.659,-198464.9,2020/10/22 15:37:45
wenkai,-0.418311,0,0,4191.659,-198464.9,2020/10/22 15:37:45
wenkai,-0.418311,0,0,4191.659,-198464.9,2020/10/22 15:37:45
wenkai,-0.418311,0,0,4191.659,-198464.9,2020/10/22 15:37:45
wenkai,-0.418311,0,0,4191.659,-198464.9,2020/10/22 15:37:45
wenkai,-0.4473574,0,0,6031.237,-212547.5,2020/10/22 15:37:45
wenkai,-0.4473574,0,0,6031.237,-212547.5,2020/10/22 15:37:45
wenkai,-0.4473574,0,0,6031.237,-212547.5,2020/10/22 15:37:45
wenkai,-0.4473574,0,0,6031.237,-212547.5,2020/10/22 15:37:45
wenkai,-0.4473574,0,0,6031.237,-212547.5,2020/10/22 15:37:45
wenkai,-0.4940075,0,0,-801.1127,-155098.7,2020/10/22 15:37:45
wenkai,-0.4940075,0,0,-801.1127,-155098.7,2020/10/22 15:37:45
wenkai,-0.4940075,0,0,-801.1127,-155098.7,2020/10/22 15:37:45
wenkai,-0.4940075,0,0,-801.1127,-155098.7,2020/10/22 15:37:45
wenkai,-0.4940075,0,0,-801.1127,-155098.7,2020/10/22 15:37:46
wenkai,-0.3862104,0,0,7857.572,-257236.1,2020/10/22 15:37:46
wenkai,-0.3862104,0,0,7857.572,-257236.1,2020/10/22 15:37:46
wenkai,-0.3862104,0,0,7857.572,-257236.1,2020/10/22 15:37:46
wenkai,-0.3862104,0,0,7857.572,-257236.1,2020/10/22 15:37:46
wenkai,-0.4179761,0,0,-188.0017,-172416.9,2020/10/22 15:37:46
wenkai,-0.4179761,0,0,-188.0017,-172416.9,2020/10/22 15:37:46
wenkai,-0.4179761,0,0,-188.0017,-172416.9,2020/10/22 15:37:46
wenkai,-0.4179761,0,0,-188.0017,-172416.9,2020/10/22 15:37:46
wenkai,-0.4458399,0,0,3307.389,-191711.8,2020/10/22 15:37:46
wenkai,-0.4458399,0,0,3307.389,-191711.8,2020/10/22 15:37:46
wenkai,-0.4458399,0,0,3307.389,-191711.8,2020/10/22 15:37:46
wenkai,-0.4278662,0,0,-3809.152,-151372.5,2020/10/22 15:37:46
wenkai,-0.4278662,0,0,-3809.152,-151372.5,2020/10/22 15:37:46
wenkai,-0.4278662,0,0,-3809.152,-151372.5,2020/10/22 15:37:46
wenkai,-0.4278662,0,0,-3809.152,-151372.5,2020/10/22 15:37:46
wenkai,-0.4635377,0,0,-979.761,-170261.9,2020/10/22 15:37:46
wenkai,-0.4635377,0,0,-979.761,-170261.9,2020/10/22 15:37:46
wenkai,-0.4635377,0,0,-979.761,-170261.9,2020/10/22 15:37:46
wenkai,-0.4635377,0,0,-979.761,-170261.9,2020/10/22 15:37:46
wenkai,-0.4635377,0,0,-979.761,-170261.9,2020/10/22 15:37:46
wenkai,-0.5027348,0,0,7359.44,-191848.4,2020/10/22 15:37:46
wenkai,-0.5027348,0,0,7359.44,-191848.4,2020/10/22 15:37:46
wenkai,-0.5027348,0,0,7359.44,-191848.4,2020/10/22 15:37:46
wenkai,-0.5027348,0,0,7359.44,-191848.4,2020/10/22 15:37:46
wenkai,-0.5027348,0,0,7359.44,-191848.4,2020/10/22 15:37:46
wenkai,-0.4456976,0,0,1031.708,-170223.3,2020/10/22 15:37:46
wenkai,-0.4456976,0,0,1031.708,-170223.3,2020/10/22 15:37:46
wenkai,-0.4456976,0,0,1031.708,-170223.3,2020/10/22 15:37:46
wenkai,-0.4456976,0,0,1031.708,-170223.3,2020/10/22 15:37:46
wenkai,-0.3875045,0,0,2376.118,-204949,2020/10/22 15:37:46
wenkai,-0.3875045,0,0,2376.118,-204949,2020/10/22 15:37:46
wenkai,-0.3875045,0,0,2376.118,-204949,2020/10/22 15:37:46
wenkai,-0.3875045,0,0,2376.118,-204949,2020/10/22 15:37:46
wenkai,-0.3875045,0,0,2376.118,-204949,2020/10/22 15:37:46
wenkai,-0.3306406,0,0,3595.083,-243011.8,2020/10/22 15:37:46
wenkai,-0.3306406,0,0,3595.083,-243011.8,2020/10/22 15:37:46
wenkai,-0.3306406,0,0,3595.083,-243011.8,2020/10/22 15:37:46
wenkai,-0.3306406,0,0,3595.083,-243011.8,2020/10/22 15:37:46
wenkai,-0.3306406,0,0,3595.083,-243011.8,2020/10/22 15:37:46
wenkai,-0.3306406,0,0,3595.083,-243011.8,2020/10/22 15:37:46
wenkai,-0.5043836,0,0,3896.39,-178306.2,2020/10/22 15:37:46
wenkai,-0.5043836,0,0,3896.39,-178306.2,2020/10/22 15:37:46
wenkai,-0.5043836,0,0,3896.39,-178306.2,2020/10/22 15:37:46
wenkai,-0.5043836,0,0,3896.39,-178306.2,2020/10/22 15:37:46
wenkai,-0.5043836,0,0,3896.39,-178306.2,2020/10/22 15:37:46
wenkai,-0.4078474,0,0,-1567.707,-182626.3,2020/10/22 15:37:46
wenkai,-0.4078474,0,0,-1567.707,-182626.3,2020/10/22 15:37:46
wenkai,-0.4078474,0,0,-1567.707,-182626.3,2020/10/22 15:37:46
wenkai,-0.4078474,0,0,-1567.707,-182626.3,2020/10/22 15:37:46
wenkai,-0.3893787,0,0,-2021.87,-169895.5,2020/10/22 15:37:47
wenkai,-0.3893787,0,0,-2021.87,-169895.5,2020/10/22 15:37:47
wenkai,-0.3893787,0,0,-2021.87,-169895.5,2020/10/22 15:37:47
wenkai,-0.3893787,0,0,-2021.87,-169895.5,2020/10/22 15:37:47
wenkai,-0.4163601,0,0,1384.205,-195339,2020/10/22 15:37:47
wenkai,-0.4163601,0,0,1384.205,-195339,2020/10/22 15:37:47
wenkai,-0.4163601,0,0,1384.205,-195339,2020/10/22 15:37:47
wenkai,-0.4163601,0,0,1384.205,-195339,2020/10/22 15:37:47
wenkai,-0.4743125,0,0,4860.994,-204250.7,2020/10/22 15:37:47
wenkai,-0.4743125,0,0,4860.994,-204250.7,2020/10/22 15:37:47
wenkai,-0.4743125,0,0,4860.994,-204250.7,2020/10/22 15:37:47
wenkai,-0.4743125,0,0,4860.994,-204250.7,2020/10/22 15:37:47
wenkai,-0.4378436,0,0,710.2096,-179443.8,2020/10/22 15:37:47
wenkai,-0.4378436,0,0,710.2096,-179443.8,2020/10/22 15:37:47
wenkai,-0.4378436,0,0,710.2096,-179443.8,2020/10/22 15:37:47
wenkai,-0.3394973,0,0,5283.725,-265733.8,2020/10/22 15:37:47
wenkai,-0.3394973,0,0,5283.725,-265733.8,2020/10/22 15:37:47
wenkai,-0.3394973,0,0,5283.725,-265733.8,2020/10/22 15:37:47
wenkai,-0.3394973,0,0,5283.725,-265733.8,2020/10/22 15:37:47
wenkai,-0.4178972,0,0,3303.741,-199625.9,2020/10/22 15:37:47
wenkai,-0.4178972,0,0,3303.741,-199625.9,2020/10/22 15:37:47
wenkai,-0.4178972,0,0,3303.741,-199625.9,2020/10/22 15:37:47
wenkai,-0.4178972,0,0,3303.741,-199625.9,2020/10/22 15:37:47
wenkai,-0.4178972,0,0,3303.741,-199625.9,2020/10/22 15:37:47
wenkai,-0.4178972,0,0,3303.741,-199625.9,2020/10/22 15:37:47
wenkai,-0.4178972,0,0,3303.741,-199625.9,2020/10/22 15:37:47
wenkai,-0.4178972,0,0,3303.741,-199625.9,2020/10/22 15:37:47
wenkai,-0.4178972,0,0,3303.741,-199625.9,2020/10/22 15:37:47
wenkai,-0.4178972,0,0,3303.741,-199625.9,2020/10/22 15:37:47
wenkai,-0.5404118,0,0,1383.182,-157138.2,2020/10/22 15:37:47
wenkai,-0.5404118,0,0,1383.182,-157138.2,2020/10/22 15:37:47
wenkai,-0.5404118,0,0,1383.182,-157138.2,2020/10/22 15:37:47
wenkai,-0.5404118,0,0,1383.182,-157138.2,2020/10/22 15:37:47
wenkai,-0.5404118,0,0,1383.182,-157138.2,2020/10/22 15:37:47
wenkai,-0.5404118,0,0,1383.182,-157138.2,2020/10/22 15:37:47
wenkai,-0.5404118,0,0,1383.182,-157138.2,2020/10/22 15:37:47
wenkai,-0.5404118,0,0,1383.182,-157138.2,2020/10/22 15:37:47
wenkai,-0.3623074,0,0,9301.803,-271774,2020/10/22 15:37:47
wenkai,-0.3623074,0,0,9301.803,-271774,2020/10/22 15:37:47
wenkai,-0.3623074,0,0,9301.803,-271774,2020/10/22 15:37:47
wenkai,-0.3623074,0,0,9301.803,-271774,2020/10/22 15:37:47
wenkai,-0.3623074,0,0,9301.803,-271774,2020/10/22 15:37:47
wenkai,-0.3623074,0,0,9301.803,-271774,2020/10/22 15:37:47
wenkai,-0.3623074,0,0,9301.803,-271774,2020/10/22 15:37:47
wenkai,-0.360948,0,0,7033.16,-247552.6,2020/10/22 15:37:47
wenkai,-0.360948,0,0,7033.16,-247552.6,2020/10/22 15:37:48
wenkai,-0.360948,0,0,7033.16,-247552.6,2020/10/22 15:37:48
wenkai,-0.360948,0,0,7033.16,-247552.6,2020/10/22 15:37:48
wenkai,-0.360948,0,0,7033.16,-247552.6,2020/10/22 15:37:48
wenkai,-0.360948,0,0,7033.16,-247552.6,2020/10/22 15:37:48
wenkai,-0.360948,0,0,7033.16,-247552.6,2020/10/22 15:37:48
wenkai,-0.3134571,0,0,8212.367,-286670.1,2020/10/22 15:37:48
wenkai,-0.3134571,0,0,8212.367,-286670.1,2020/10/22 15:37:48
wenkai,-0.3134571,0,0,8212.367,-286670.1,2020/10/22 15:37:48
wenkai,-0.3134571,0,0,8212.367,-286670.1,2020/10/22 15:37:48
wenkai,-0.3134571,0,0,8212.367,-286670.1,2020/10/22 15:37:48
wenkai,-0.3134571,0,0,8212.367,-286670.1,2020/10/22 15:37:48
wenkai,-0.3134571,0,0,8212.367,-286670.1,2020/10/22 15:37:48
wenkai,-0.3134571,0,0,8212.367,-286670.1,2020/10/22 15:37:48
wenkai,-0.4457832,0,0,2058.217,-194743.4,2020/10/22 15:37:48
wenkai,-0.4457832,0,0,2058.217,-194743.4,2020/10/22 15:37:48
wenkai,-0.4457832,0,0,2058.217,-194743.4,2020/10/22 15:37:48
wenkai,-0.4457832,0,0,2058.217,-194743.4,2020/10/22 15:37:48
wenkai,-0.4457832,0,0,2058.217,-194743.4,2020/10/22 15:37:48
wenkai,-0.4457832,0,0,2058.217,-194743.4,2020/10/22 15:37:48
wenkai,-0.4837754,0,0,514.9283,-160605.5,2020/10/22 15:37:48
wenkai,-0.4837754,0,0,514.9283,-160605.5,2020/10/22 15:37:48
wenkai,-0.4837754,0,0,514.9283,-160605.5,2020/10/22 15:37:48
wenkai,-0.4837754,0,0,514.9283,-160605.5,2020/10/22 15:37:48
wenkai,-0.4837754,0,0,514.9283,-160605.5,2020/10/22 15:37:48
wenkai,-0.440248,0,0,5715.098,-206172,2020/10/22 15:37:48
wenkai,-0.440248,0,0,5715.098,-206172,2020/10/22 15:37:48
wenkai,-0.440248,0,0,5715.098,-206172,2020/10/22 15:37:48
wenkai,-0.440248,0,0,5715.098,-206172,2020/10/22 15:37:48
wenkai,-0.440248,0,0,5715.098,-206172,2020/10/22 15:37:48
wenkai,-0.5236708,0,0,3235.542,-174871.6,2020/10/22 15:37:48
wenkai,-0.5236708,0,0,3235.542,-174871.6,2020/10/22 15:37:48
wenkai,-0.5236708,0,0,3235.542,-174871.6,2020/10/22 15:37:48
wenkai,-0.5236708,0,0,3235.542,-174871.6,2020/10/22 15:37:48
wenkai,-0.5314918,0,0,-391.9459,-143239.4,2020/10/22 15:37:48
wenkai,-0.5314918,0,0,-391.9459,-143239.4,2020/10/22 15:37:48
wenkai,-0.5314918,0,0,-391.9459,-143239.4,2020/10/22 15:37:48
wenkai,-0.5314918,0,0,-391.9459,-143239.4,2020/10/22 15:37:48
wenkai,-0.3903596,0,0,4512.778,-221061,2020/10/22 15:37:48
wenkai,-0.3903596,0,0,4512.778,-221061,2020/10/22 15:37:48
wenkai,-0.3903596,0,0,4512.778,-221061,2020/10/22 15:37:48
wenkai,-0.3903596,0,0,4512.778,-221061,2020/10/22 15:37:48
wenkai,-0.3989579,0,0,4318.692,-212781.1,2020/10/22 15:37:48
wenkai,-0.3989579,0,0,4318.692,-212781.1,2020/10/22 15:37:48
wenkai,-0.3989579,0,0,4318.692,-212781.1,2020/10/22 15:37:48
wenkai,-0.3989579,0,0,4318.692,-212781.1,2020/10/22 15:37:48
wenkai,-0.4655981,0,0,1072.539,-175426.1,2020/10/22 15:37:48
wenkai,-0.4655981,0,0,1072.539,-175426.1,2020/10/22 15:37:48
wenkai,-0.4655981,0,0,1072.539,-175426.1,2020/10/22 15:37:48
wenkai,-0.4655981,0,0,1072.539,-175426.1,2020/10/22 15:37:48
wenkai,-0.4468646,0,0,-1158.79,-159511.8,2020/10/22 15:37:48
wenkai,-0.4468646,0,0,-1158.79,-159511.8,2020/10/22 15:37:49
wenkai,-0.4468646,0,0,-1158.79,-159511.8,2020/10/22 15:37:49
wenkai,-0.4468646,0,0,-1158.79,-159511.8,2020/10/22 15:37:49
wenkai,-0.4468646,0,0,-1158.79,-159511.8,2020/10/22 15:37:49
wenkai,-0.4468646,0,0,-1158.79,-159511.8,2020/10/22 15:37:49
wenkai,-0.4663426,0,0,4141.156,-187433.3,2020/10/22 15:37:49
wenkai,-0.4663426,0,0,4141.156,-187433.3,2020/10/22 15:37:49
wenkai,-0.4663426,0,0,4141.156,-187433.3,2020/10/22 15:37:49
wenkai,-0.4663426,0,0,4141.156,-187433.3,2020/10/22 15:37:49
wenkai,-0.4663426,0,0,4141.156,-187433.3,2020/10/22 15:37:49
wenkai,-0.4663426,0,0,4141.156,-187433.3,2020/10/22 15:37:49
wenkai,-0.4663426,0,0,4141.156,-187433.3,2020/10/22 15:37:49
wenkai,-0.4658237,0,0,7206.659,-210832.6,2020/10/22 15:37:49
wenkai,-0.4658237,0,0,7206.659,-210832.6,2020/10/22 15:37:49
wenkai,-0.4658237,0,0,7206.659,-210832.6,2020/10/22 15:37:49
wenkai,-0.4658237,0,0,7206.659,-210832.6,2020/10/22 15:37:49
wenkai,-0.4658237,0,0,7206.659,-210832.6,2020/10/22 15:37:49
wenkai,-0.4658237,0,0,7206.659,-210832.6,2020/10/22 15:37:49
wenkai,-0.4658237,0,0,7206.659,-210832.6,2020/10/22 15:37:49
wenkai,-0.3491482,0,0,404.2956,-213432.8,2020/10/22 15:37:49
wenkai,-0.3491482,0,0,404.2956,-213432.8,2020/10/22 15:37:49
wenkai,-0.3491482,0,0,404.2956,-213432.8,2020/10/22 15:37:49
wenkai,-0.3491482,0,0,404.2956,-213432.8,2020/10/22 15:37:49
wenkai,-0.3491482,0,0,404.2956,-213432.8,2020/10/22 15:37:49
wenkai,-0.3491482,0,0,404.2956,-213432.8,2020/10/22 15:37:49
wenkai,-0.3491482,0,0,404.2956,-213432.8,2020/10/22 15:37:49
wenkai,-0.3491482,0,0,404.2956,-213432.8,2020/10/22 15:37:49
wenkai,-0.487612,0,0,1466.702,-165639.1,2020/10/22 15:37:49
wenkai,-0.487612,0,0,1466.702,-165639.1,2020/10/22 15:37:49
wenkai,-0.487612,0,0,1466.702,-165639.1,2020/10/22 15:37:49
wenkai,-0.487612,0,0,1466.702,-165639.1,2020/10/22 15:37:49
wenkai,-0.487612,0,0,1466.702,-165639.1,2020/10/22 15:37:49
wenkai,-0.487612,0,0,1466.702,-165639.1,2020/10/22 15:37:49
wenkai,-0.487612,0,0,1466.702,-165639.1,2020/10/22 15:37:49
wenkai,-0.5628677,0,0,58.37987,-141820.8,2020/10/22 15:37:49
wenkai,-0.5628677,0,0,58.37987,-141820.8,2020/10/22 15:37:49
wenkai,-0.5628677,0,0,58.37987,-141820.8,2020/10/22 15:37:49
wenkai,-0.5628677,0,0,58.37987,-141820.8,2020/10/22 15:37:49
wenkai,-0.5628677,0,0,58.37987,-141820.8,2020/10/22 15:37:49
wenkai,-0.5628677,0,0,58.37987,-141820.8,2020/10/22 15:37:49
wenkai,-0.4265852,0,0,68.91533,-182375.5,2020/10/22 15:37:49
wenkai,-0.4265852,0,0,68.91533,-182375.5,2020/10/22 15:37:49
wenkai,-0.4265852,0,0,68.91533,-182375.5,2020/10/22 15:37:49
wenkai,-0.4265852,0,0,68.91533,-182375.5,2020/10/22 15:37:49
wenkai,-0.4265852,0,0,68.91533,-182375.5,2020/10/22 15:37:49
wenkai,-0.4438977,0,0,-1965.736,-152579.5,2020/10/22 15:37:49
